518867,0
518868,0
518869,0
518870,0
518871,0
518872,0
518873,0
518875,0
518877,0
518878,0
518880,0
518881,0
518882,0
518883,0
518884,0
518885,0
518886,0
518887,0
518888,0
518889,0
518891,0
518892,0
518893,0
518894,0
518895,0
518896,0
518897,0
518899,0
518900,0
518901,0
518902,0
518903,0
518905,0
518907,0
518910,0
518911,0
518912,0
518913,0
518914,0
518915,0
518916,0
518919,0
518920,0
518921,0
518923,0
518924,0
518925,0
518926,0
518927,0
518928,0
518929,0
518930,0
518931,0
518932,0
518933,0
518934,0
518935,0
518936,0
518937,0
518938,0
518939,0
518940,0
518941,0
518942,0
518943,0
518944,0
518945,0
518947,0
518949,0
518951,0
518953,0
518954,0
518956,0
518957,0
518958,0
518959,0
518962,0
518963,0
518964,0
518965,0
518968,0
518969,0
518971,0
518973,0
518974,0
518975,0
518976,0
518978,0
518979,0
518981,0
518982,0
518984,0
518986,0
518987,0
518988,0
518995,0
518996,0
518997,0
518998,0
518999,0
519000,0
519001,0
519002,0
519003,0
519005,0
519006,0
519008,0
519009,0
519011,0
519013,0
519014,0
519015,0
519016,0
519017,0
519018,0
519019,0
519025,0
519026,0
519028,0
519029,0
519032,0
519035,0
519036,0
519037,0
519039,0
519044,0
519045,0
519046,0
519048,0
519049,0
519052,0
519054,0
519056,0
519058,0
519060,0
519063,0
519064,0
519070,0
519071,0
519072,0
519073,0
519074,0
519075,0
519076,0
519077,0
519078,0
519079,0
519080,0
519082,0
519084,0
519088,0
519093,0
519098,0
519108,0
519113,0
519114,0
519115,0
519117,0
519120,0
519123,0
519125,0
519134,0
519135,0
519136,0
519137,0
519141,0
519144,0
519146,0
519148,0
519150,0
519151,0
519153,0
519160,0
519161,0
519164,0
519184,0
519187,0
519188,0
519212,0
519215,0
519233,0
519237,0
519244,0
519254,0
519265,0
519274,0
519282,0
519283,0
519287,0
519288,0
530012,0
530033,0
530034,0
530036,0
530038,0
530042,0
530044,0
530045,0
530047,0
530048,0
530049,0
530050,0
530051,0
530052,0
530053,0
530054,0
530055,0
530056,0
530057,0
530059,0
530061,0
530063,0
530064,0
530066,0
530067,0
530068,0
530069,0
530072,0
530073,0
530074,0
530075,0
530076,0
530077,0
530079,0
530080,0
530081,0
530083,0
530084,0
530085,0
530086,0
530087,0
530089,0
530090,0
530092,0
530093,0
530094,0
530097,0
530098,0
530100,0
530101,0
530102,0
530104,0
530105,0
530106,0
530107,0
530111,0
530112,0
530119,0
530120,0
530124,0
530127,0
530129,0
530130,0
530131,0
530132,0
530133,0
530134,0
530135,0
530137,0
530138,0
530139,0
530140,0
530142,0
530144,0
530145,0
530147,0
530148,0
530149,0
530150,0
530151,0
530153,0
530155,0
530156,0
530158,0
530163,0
530165,0
530166,0
530168,0
530169,0
530170,0
530175,0
530177,0
530180,0
530182,0
530186,0
530187,0
530188,0
530192,0
530193,0
530196,0
530198,0
530200,0
530202,0
530203,0
530204,0
530209,0
530210,0
530214,0
530215,0
530216,0
530219,0
530220,0
530222,0
530223,0
530226,0
530231,0
530240,0
530241,0
530243,0
530246,0
530247,0
530254,0
530256,0
530257,0
530262,0
530263,0
530265,0
530266,0
530267,0
530270,0
530273,0
530276,0
530277,0
530279,0
530280,0
530282,0
530285,0
530287,0
530288,0
530289,0
530290,0
530291,0
530294,0
530297,0
530298,0
530299,0
530300,0
530302,0
530303,0
530304,0
530307,0
530309,0
530310,0
530317,0
530318,0
530319,0
530320,0
530321,0
530322,0
530323,0
530324,0
530325,0
530326,0
530327,0
530328,0
530330,0
530331,0
530332,0
530333,0
530334,0
530335,0
530336,0
530337,0
530338,0
530342,0
530343,0
530344,0
530345,0
530347,0
530350,0
530351,0
530352,0
530354,0
530407,0
530410,0
530412,0
530413,0
530414,0
530415,0
530421,0
530422,0
530423,0
530424,0
530427,0
530430,0
530435,0
530441,0
530442,0
530443,0
530444,0
530446,0
530447,0
530448,0
530451,0
530453,0
530454,0
530455,0
530456,0
530457,0
530458,0
530460,0
530461,0
530462,0
530464,0
530465,0
530466,0
530467,0
530468,0
530469,0
530470,0
530471,0
530472,0
530474,0
530475,0
530476,0
530477,0
530478,0
530479,0
530480,0
530483,0
530484,0
530485,0
530489,0
530491,0
530494,0
530495,0
530497,0
530500,0
530502,0
530503,0
530504,0
530505,0
530507,0
530508,0
530509,0
530510,0
530511,0
530515,0
530517,0
530518,0
530519,0
530520,0
530521,0
530522,0
530524,0
530527,0
530528,0
530529,0
530530,0
530531,0
530532,0
530533,0
530534,0
530535,0
530537,0
530538,0
530539,0
530542,0
530544,0
530545,0
530546,0
530548,0
530550,0
530552,0
530553,0
530554,0
530555,0
530557,0
530558,0
530562,0
530563,0
530565,0
530566,0
530567,0
530569,0
530571,0
530572,0
530573,0
530574,0
530575,0
530577,0
530578,0
530579,0
530580,0
530581,0
530582,0
530583,0
530585,0
530588,0
530589,0
530591,0
530592,0
530594,0
530596,0
530597,0
530599,0
530601,0
530602,0
530603,0
530604,0
530605,0
530607,0
530608,0
530611,0
530612,0
530613,0
530617,0
530619,0
530620,0
530622,0
530625,0
530626,0
530628,0
530630,0
530633,0
530634,0
530635,0
530636,0
530638,0
530639,0
530641,0
530642,0
530644,0
530646,0
530647,0
530648,0
530650,0
530652,0
530654,0
530655,0
530656,0
530657,0
530659,0
530661,0
530662,0
530665,0
530666,0
530667,0
530669,0
530671,0
530672,0
530673,0
530675,0
530676,0
530677,0
530678,0
530680,0
530681,0
530682,0
530683,0
530684,0
530686,0
530687,0
530690,0
530693,0
530695,0
530696,0
530698,0
530699,0
530700,0
530701,0
530702,0
530703,0
530704,0
530706,0
530709,0
530711,0
530712,0
530714,0
530715,0
530717,0
530718,0
530719,0
530721,0
530722,0
530723,0
530725,0
530726,0
530728,0
530729,0
530731,0
530733,0
530735,0
530737,0
530739,0
530740,0
530741,0
530743,0
530744,0
530745,0
530746,0
530748,0
530750,0
530751,0
530753,0
530754,0
530755,0
530756,0
530757,0
530759,0
530760,0
530764,0
530765,0
530767,0
530768,0
530775,0
530776,0
530777,0
530778,0
530782,0
530783,0
530784,0
530785,0
530787,0
530788,0
530789,0
530790,0
530792,0
530793,0
530794,0
530795,0
530796,0
530797,0
530798,0
530799,0
530802,0
530805,0
530807,0
530811,0
530812,0
530816,0
530817,0
530818,0
530821,0
530822,0
530823,0
530825,0
530826,0
530827,0
530828,0
530829,0
530831,0
530832,0
530833,0
530834,0
530835,0
530837,0
530839,0
530841,0
530842,0
530843,0
530844,0
530845,0
530848,0
530849,0
530850,0
530851,0
530852,0
530853,0
530854,0
530856,0
530859,0
530860,0
530861,0
530862,0
530863,0
530864,0
530865,0
530867,0
530868,0
530869,0
530871,0
530872,0
530873,0
530875,0
530877,0
530879,0
530880,0
530881,0
530882,0
530883,0
530884,0
530885,0
530887,0
530888,0
530889,0
530890,0
530891,0
530892,0
530893,0
530894,0
530895,0
530896,0
530898,0
530901,0
530902,0
530904,0
530905,0
530906,0
530907,0
530908,0
530909,0
530912,0
530913,0
530914,0
530916,0
530918,0
530919,0
530920,0
530921,0
530922,0
530924,0
530926,0
530927,0
530928,0
530929,0
530930,0
530932,0
530933,0
530934,0
530935,0
530936,0
530937,0
530938,0
530940,0
530941,0
530942,0
530943,0
530944,0
530945,0
530946,0
530948,0
530949,0
530950,0
530952,0
530953,0
530954,0
530955,0
530956,0
530957,0
530959,0
530960,0
530961,0
530962,0
530964,0
530966,0
530967,0
530968,0
530969,0
530970,0
530971,0
530973,0
530975,0
530977,0
530978,0
530979,0
530980,0
530982,0
530984,0
530986,0
530987,0
530988,0
530989,0
530991,0
530993,0
530994,0
530996,0
530998,0
530999,0
531000,0
531001,0
531002,0
531004,0
531005,0
531006,0
531007,0
531009,0
531010,0
531011,0
531012,0
531013,0
531014,0
531015,0
531016,0
531017,0
531019,0
531020,0
531022,0
531023,0
531025,0
531026,0
531027,0
531028,0
531029,0
531030,0
531032,0
531033,0
531034,0
531036,0
531038,0
531040,0
531042,0
531044,0
531045,0
531046,0
531047,0
531048,0
531049,0
531050,0
531051,0
531052,0
531053,0
531054,0
531055,0
531056,0
531057,0
531059,0
531060,0
531061,0
531063,0
531064,0
531066,0
531067,0
531069,0
531070,0
531071,0
531072,0
531073,0
531075,0
531076,0
531077,0
531078,0
531081,0
531082,0
531083,0
531084,0
531085,0
531086,0
531088,0
531090,0
531092,0
531093,0
531094,0
531096,0
531097,0
531099,0
531100,0
531101,0
531102,0
531104,0
531105,0
531106,0
531108,0
531110,0
531111,0
531112,0
531113,0
531114,0
531115,0
531116,0
531117,0
531120,0
531121,0
531122,0
531123,0
531124,0
531125,0
531127,0
531128,0
531129,0
531130,0
531131,0
531133,0
531134,0
531136,0
531138,0
531139,0
531140,0
531141,0
531142,0
531143,0
531144,0
531145,0
531147,0
531148,0
531149,0
531150,0
531152,0
531153,0
531154,0
531155,0
531156,0
531158,0
531159,0
531160,0
531161,0
531162,0
531163,0
531164,0
531166,0
531168,0
531169,0
531170,0
531172,0
531173,0
531174,0
531175,0
531176,0
531177,0
531178,0
531179,0
531180,0
531181,0
531182,0
531183,0
531184,0
531186,0
531187,0
531188,0
531189,0
531190,0
531191,0
531192,0
531193,0
531195,0
531196,0
531197,0
531199,0
531201,0
531202,0
531203,0
531204,0
531205,0
531206,0
531207,0
531208,0
531209,0
531210,0
531211,0
531213,0
531214,0
531215,0
531216,0
531217,0
531219,0
531220,0
531222,0
531224,0
531226,0
531227,0
531228,0
531229,0
531231,0
531232,0
531233,0
531234,0
531235,0
531236,0
531237,0
531239,0
531241,0
531242,0
531243,0
531244,0
531245,0
531246,0
531248,0
531249,0
531251,0
531252,0
531253,0
531254,0
531255,0
531256,0
531257,0
531258,0
531259,0
531261,0
531262,0
531263,0
531264,0
531265,0
531267,0
531268,0
531269,0
531270,0
531271,0
531272,0
531273,0
531274,0
531275,0
531277,0
531278,0
531279,0
531280,0
531281,0
531282,0
531283,0
531284,0
531286,0
531288,0
531289,0
531290,0
531291,0
531292,0
531293,0
531295,0
531296,0
531297,0
531298,0
531299,0
531300,0
531303,0
531304,0
531305,0
531306,0
531307,0
531309,0
531311,0
531312,0
531314,0
531316,0
531317,0
531318,0
531319,0
531320,0
531322,0
531323,0
531325,0
531326,0
531327,0
531328,0
531330,0
531332,0
531333,0
531334,0
531335,0
531336,0
531337,0
531338,0
531339,0
531341,0
531342,0
531343,0
531344,0
531345,0
531346,0
531347,0
531349,0
531350,0
531351,0
531353,0
531354,0
531356,0
531358,0
531359,0
531360,0
531361,0
531362,0
531363,0
531364,0
531365,0
531367,0
531368,0
531369,0
531370,0
531371,0
531373,0
531374,0
531375,0
531376,0
531377,0
531379,0
531380,0
531381,0
531382,0
531383,0
531384,0
531385,0
531386,0
531387,0
531389,0
531390,0
531391,0
531392,0
531393,0
531394,0
531396,0
531398,0
531399,0
531400,0
531401,0
531402,0
531403,0
531404,0
531406,0
531407,0
531408,0
531410,0
531411,0
531412,0
531413,0
531414,0
531415,0
531417,0
531418,0
531420,0
531422,0
531423,0
531424,0
531426,0
531428,0
531429,0
531431,0
531432,0
531433,0
531434,0
531435,0
531437,0
531438,0
531439,0
531440,0
531441,0
531442,0
531444,0
531445,0
531447,0
531448,0
531450,0
531451,0
531452,0
531454,0
531455,0
531456,0
531457,0
531458,0
531459,0
531461,0
531462,0
531463,0
531464,0
531466,0
531467,0
531468,0
531470,0
531472,0
531473,0
531474,0
531476,0
531477,0
531479,0
531481,0
531482,0
531483,0
531485,0
531486,0
531488,0
531489,0
531490,0
531491,0
531492,0
531494,0
531495,0
531496,0
531498,0
531499,0
531501,0
531503,0
531504,0
531506,0
531507,0
531509,0
531510,0
531512,0
531513,0
531514,0
531515,0
531516,0
531517,0
531519,0
531520,0
531521,0
531523,0
531524,0
531525,0
531527,0
531528,0
531530,0
531531,0
531532,0
531533,0
531535,0
531536,0
531537,0
531538,0
531539,0
531540,0
531541,0
531542,0
531543,0
531544,0
531545,0
531546,0
531547,0
531549,0
531550,0
531552,0
531555,0
531556,0
531557,0
531558,0
531559,0
531560,0
531561,0
531562,0
531565,0
531566,0
531568,0
531569,0
531570,0
531571,0
531572,0
531573,0
531574,0
531575,0
531576,0
531577,0
531578,0
531580,0
531581,0
531582,0
531584,0
531585,0
531587,0
531588,0
531591,0
531592,0
531594,0
531599,0
531600,0
531601,0
531602,0
531603,0
531604,0
531605,0
531606,0
531608,0
531610,0
531612,0
531614,0
531615,0
531616,0
531617,0
531619,0
531620,0
531622,0
531623,0
531624,0
531625,0
531626,0
531628,0
531629,0
531630,0
531632,0
531633,0
531634,0
531636,0
531637,0
531638,0
531639,0
531640,0
531641,0
531642,0
531643,0
531645,0
531646,0
531647,0
531648,0
531649,0
531650,0
531651,0
531652,0
531654,0
531655,0
531656,0
531657,0
531659,0
531660,0
531661,0
531662,0
531664,0
531665,0
531667,0
531668,0
531669,0
531670,0
531671,0
531672,0
531673,0
531675,0
531676,0
531677,0
531678,0
531679,0
531680,0
531681,0
531682,0
531684,0
531685,0
531686,0
531687,0
531688,0
531689,0
531690,0
531691,0
531693,0
531694,0
531696,0
531697,0
531698,0
531699,0
531700,0
531702,0
531704,0
531706,0
531707,0
531708,0
531709,0
531710,0
531711,0
531712,0
531714,0
531715,0
531717,0
531719,0
531720,0
531721,0
531724,0
531725,0
531726,0
531727,0
531729,0
531730,0
531731,0
531732,0
531733,0
531734,0
531735,0
531737,0
531738,0
531739,0
531740,0
531741,0
531742,0
531743,0
531744,0
531745,0
531746,0
531747,0
531748,0
531749,0
531750,0
531755,0
531756,0
531757,0
531758,0
531759,0
531760,0
531761,0
531762,0
531763,0
531764,0
531765,0
531767,0
531769,0
531770,0
531772,0
531774,0
531775,0
531776,0
531777,0
531778,0
531779,0
531781,0
531782,0
531783,0
531785,0
531787,0
531788,0
531789,0
531790,0
531792,0
531793,0
531794,0
531795,0
531796,0
531798,0
531799,0
531800,0
531801,0
531803,0
531804,0
531805,0
531806,0
531807,0
531808,0
531810,0
531811,0
531813,0
531815,0
531817,0
531818,0
531819,0
531820,0
531821,0
531823,0
531824,0
531825,0
531826,0
531827,0
531828,0
531829,0
531830,0
531831,0
531832,0
531833,0
531835,0
531837,0
531839,0
531840,0
531842,0
531844,0
531845,0
531846,0
531848,0
531849,0
531851,0
531853,0
531854,0
531856,0
531858,0
531859,0
531860,0
531861,0
531862,0
531864,0
531865,0
531866,0
531868,0
531870,0
531871,0
531872,0
531873,0
531874,0
531875,0
531876,0
531878,0
531879,0
531881,0
531882,0
531884,0
531886,0
531887,0
531889,0
531891,0
531893,0
531894,0
531895,0
531896,0
531897,0
531898,0
531900,0
531901,0
531902,0
531904,0
531906,0
531909,0
531910,0
531911,0
531913,0
531914,0
531915,0
531917,0
531919,0
531921,0
531922,0
531923,0
531925,0
531927,0
531929,0
531930,0
531931,0
531933,0
531934,0
531935,0
531937,0
531938,0
531940,0
531941,0
531943,0
531944,0
531945,0
531947,0
531949,0
531950,0
531951,0
531952,0
531953,0
531955,0
531956,0
531958,0
531959,0
531960,0
531961,0
531962,0
531964,0
531966,0
531967,0
531968,0
531970,0
531972,0
531974,0
531975,0
531976,0
531978,0
531979,0
531981,0
531983,0
531985,0
531986,0
531987,0
531988,0
531989,0
531991,0
531992,0
531993,0
531994,0
531995,0
531996,0
531997,0
531999,0
532000,0
532001,0
532002,0
532003,0
532004,0
532005,0
532006,0
532007,0
532009,0
532011,0
532012,0
532014,0
532015,0
532016,0
532018,0
532019,0
532020,0
532021,0
532022,0
532023,0
532025,0
532028,0
532029,0
532030,0
532032,0
532033,0
532034,0
532036,0
532037,0
532039,0
532040,0
532042,0
532043,0
532044,0
532045,0
532046,0
532047,0
532048,0
532049,0
532051,0
532052,0
532053,0
532055,0
532056,0
532057,0
532058,0
532059,0
532060,0
532062,0
532063,0
532064,0
532065,0
532066,0
532068,0
532070,0
532072,0
532073,0
532074,0
532075,0
532076,0
532077,0
532078,0
532079,0
532080,0
532081,0
532082,0
532083,0
532084,0
532085,0
532086,0
532088,0
532089,0
532091,0
532092,0
532093,0
532094,0
532096,0
532097,0
532098,0
532099,0
532101,0
532102,0
532104,0
532105,0
532106,0
532107,0
532108,0
532109,0
532110,0
532111,0
532112,0
532113,0
532114,0
532115,0
532116,0
532117,0
532118,0
532120,0
532122,0
532124,0
532125,0
532127,0
532130,0
532131,0
532133,0
532134,0
532136,0
532137,0
532138,0
532139,0
532141,0
532142,0
532144,0
532145,0
532146,0
532148,0
532149,0
532150,0
532151,0
532152,0
532153,0
532154,0
532156,0
532157,0
532158,0
532159,0
532161,0
532162,0
532163,0
532164,0
532166,0
532167,0
532168,0
532169,0
532170,0
532171,0
532172,0
532173,0
532174,0
532175,0
532177,0
532179,0
532180,0
532182,0
532184,0
532185,0
532188,0
532189,0
532190,0
532191,0
532192,0
532194,0
532196,0
532197,0
532198,0
532200,0
532201,0
532202,0
532203,0
532204,0
532205,0
532207,0
532209,0
532210,0
532211,0
532212,0
532213,0
532214,0
532215,0
532217,0
532218,0
532220,0
532221,0
532223,0
532224,0
532225,0
532226,0
532227,0
532229,0
532230,0
532231,0
532233,0
532236,0
532237,0
532239,0
532240,0
532242,0
532243,0
532244,0
532245,0
532246,0
532248,0
532250,0
532251,0
532252,0
532253,0
532254,0
532255,0
532256,0
532257,0
532258,0
532259,0
532261,0
532262,0
532263,0
532264,0
532265,0
532267,0
532268,0
532269,0
532270,0
532271,0
532272,0
532273,0
532274,0
532275,0
532276,0
532277,0
532278,0
532279,0
532280,0
532281,0
532282,0
532284,0
532285,0
532286,0
532287,0
532288,0
532289,0
532290,0
532291,0
532292,0
532293,0
532294,0
532296,0
532297,0
532298,0
532299,0
532301,0
532303,0
532304,0
532305,0
532306,0
532308,0
532309,0
532310,0
532311,0
532312,0
532313,0
532314,0
532315,0
532316,0
532317,0
532319,0
532320,0
532321,0
532322,0
532323,0
532325,0
532326,0
532327,0
532328,0
532329,0
532330,0
532332,0
532333,0
532334,0
532336,0
532338,0
532339,0
532340,0
532341,0
532342,0
532343,0
532345,0
532347,0
532348,0
532349,0
532350,0
532352,0
532354,0
532355,0
532356,0
532357,0
532358,0
532359,0
532361,0
532362,0
532365,0
532366,0
532368,0
532369,0
532370,0
532371,0
532372,0
532373,0
532375,0
532376,0
532377,0
532378,0
532379,0
532381,0
532382,0
532383,0
532384,0
532385,0
532386,0
532388,0
532389,0
532391,0
532392,0
532393,0
532394,0
532395,0
532396,0
532397,0
532399,0
532400,0
532401,0
532402,0
532404,0
532405,0
532407,0
532408,0
532409,0
532411,0
532412,0
532413,0
532414,0
532415,0
532417,0
532418,0
532419,0
532421,0
532423,0
532424,0
532426,0
532428,0
532430,0
532431,0
532432,0
532433,0
532434,0
532436,0
532437,0
532439,0
532442,0
532443,0
532445,0
532446,0
532447,0
532448,0
532449,0
532450,0
532451,0
532452,0
532454,0
532455,0
532457,0
532459,0
532460,0
532461,0
532462,0
532463,0
532465,0
532466,0
532467,0
532469,0
532470,0
532471,0
532473,0
532474,0
532475,0
532476,0
532477,0
532478,0
532479,0
532480,0
532481,0
532482,0
532483,0
532485,0
532486,0
532487,0
532488,0
532489,0
532490,0
532491,0
532492,0
532494,0
532495,0
532496,0
532497,0
532498,0
532499,0
532500,0
532501,0
532502,0
532504,0
532505,0
532507,0
532509,0
532511,0
532512,0
532514,0
532516,0
532517,0
532519,0
532520,0
532521,0
532522,0
532524,0
532525,0
532526,0
532527,0
532528,0
532529,0
532530,0
532531,0
532533,0
532535,0
532537,0
532538,0
532539,0
532540,0
532541,0
532542,0
532543,0
532544,0
532545,0
532546,0
532547,0
532548,0
532549,0
532550,0
532551,0
532553,0
532555,0
532556,0
532557,0
532558,0
532559,0
532561,0
532562,0
532563,0
532565,0
532567,0
532568,0
532570,0
532572,0
532574,0
532575,0
532576,0
532577,0
532579,0
532581,0
532582,0
532583,0
532584,0
532586,0
532587,0
532588,0
532591,0
532592,0
532593,0
532595,0
532596,0
532597,0
532598,0
532599,0
532600,0
532602,0
532603,0
532604,0
532606,0
532607,0
532609,0
532611,0
532612,0
532614,0
532616,0
532617,0
532618,0
532620,0
532621,0
532623,0
532624,0
532625,0
532626,0
532627,0
532628,0
532631,0
532632,0
532633,0
532634,0
532635,0
532637,0
532638,0
532640,0
532643,0
532644,0
532645,0
532647,0
532649,0
532650,0
532652,0
532654,0
532655,0
532656,0
532658,0
532659,0
532661,0
532662,0
532663,0
532664,0
532665,0
532667,0
532669,0
532670,0
532671,0
532672,0
532673,0
532675,0
532676,0
532678,0
532679,0
532684,0
532685,0
532686,0
532687,0
532689,0
532690,0
532691,0
532692,0
532693,0
532694,0
532695,0
532696,0
532697,0
532698,0
532699,0
532700,0
532701,0
532702,0
532703,0
532705,0
532707,0
532709,0
532710,0
532712,0
532713,0
532714,0
532715,0
532716,0
532717,0
532718,0
532719,0
532721,0
532722,0
532723,0
532724,0
532725,0
532730,0
532731,0
532732,0
532733,0
532734,0
532736,0
532737,0
532739,0
532740,0
532741,0
532743,0
532744,0
532748,0
532751,0
532752,0
532753,0
532754,0
532756,0
532757,0
532760,0
532761,0
532762,0
532763,0
532764,0
532765,0
532766,0
532767,0
532768,0
532769,0
532770,0
532771,0
532772,0
532773,0
532774,0
532775,0
532776,0
532777,0
532779,0
532780,0
532781,0
532782,0
532783,0
532784,0
532785,0
532787,0
532788,0
532789,0
532791,0
532793,0
532794,0
532796,0
532798,0
532799,0
532801,0
532802,0
532803,0
532804,0
532806,0
532807,0
532808,0
532810,0
532811,0
532812,0
532814,0
532815,0
532816,0
532817,0
532819,0
532820,0
532821,0
532822,0
532824,0
532825,0
532826,0
532827,0
532828,0
532830,0
532831,0
532832,0
532833,0
532834,0
532835,0
532836,0
532838,0
532839,0
532840,0
532841,0
532842,0
532843,0
532844,0
532845,0
532847,0
532849,0
532850,0
532851,0
532852,0
532854,0
